+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 4197/4621 (0.908) |
| Total confidence:                 | 3345.             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Recep_Tayyip_Erdogan_0030.png            | 0.983          | 0.889          | True     |
| Tommy_Thompson_0002.png                  | 0.689          | 0.575          | True     |
| David_Hyde_Pierce_0004.png               | 0.901          | 0.735          | True     |
| Vicente_Fox_0013.png                     | 0.676          | 0.751          | False    |
| Serena_Williams_0035.png                 | 0.990          | 0.967          | True     |
| Taha_Yassin_Ramadan_0011.png             | 0.927          | 0.940          | False    |
| David_Nalbandian_0010.png                | 0.877          | 0.933          | False    |
| Christine_Baumgartner_0004.png           | 0.838          | 0.978          | False    |
| Jennifer_Aniston_0011.png                | 0.967          | 0.955          | True     |
| Kevin_Spacey_0002.png                    | 0.962          | 0.919          | True     |
| Colin_Powell_0098.png                    | 0.986          | 0.973          | True     |
| Tom_Ridge_0008.png                       | 0.940          | 0.956          | False    |
| Lindsay_Davenport_0008.png               | 0.991          | 0.988          | True     |
| Junichiro_Koizumi_0044.png               | 0.956          | 0.947          | True     |
| Ariel_Sharon_0061.png                    | 0.826          | 0.430          | True     |
| George_W_Bush_0038.png                   | 0.990          | 0.982          | True     |
| Donald_Rumsfeld_0065.png                 | 0.999          | 0.999          | False    |
| Jean_Chretien_0040.png                   | 0.926          | 0.998          | False    |
| John_Snow_0015.png                       | 0.991          | 0.993          | False    |
| Vanessa_Incontrada_0004.png              | 0.762          | 0.419          | True     |
| Harrison_Ford_0001.png                   | 0.678          | 0.639          | True     |
| George_W_Bush_0078.png                   | 0.998          | 0.998          | True     |
| Tommy_Franks_0008.png                    | 0.840          | 0.764          | True     |
| Hugo_Chavez_0015.png                     | 0.999          | 0.999          | False    |
| Paul_Bremer_0011.png                     | 0.917          | 0.934          | False    |
| Ariel_Sharon_0055.png                    | 0.991          | 0.970          | True     |
| Hillary_Clinton_0011.png                 | 0.866          | 0.996          | False    |
| Pierce_Brosnan_0003.png                  | 0.991          | 0.938          | True     |
| Tony_Blair_0043.png                      | 0.961          | 0.958          | True     |
| Tony_Blair_0008.png                      | 0.766          | 0.767          | False    |
| Roger_Federer_0013.png                   | 0.935          | 0.904          | True     |
| George_W_Bush_0067.png                   | 0.994          | 0.996          | False    |
| Jack_Straw_0001.png                      | 0.957          | 0.978          | False    |
| Colin_Powell_0136.png                    | 0.995          | 0.996          | False    |
| Colin_Powell_0126.png                    | 0.965          | 0.964          | True     |
| Colin_Powell_0061.png                    | 0.997          | 0.996          | True     |
| Bill_Clinton_0005.png                    | 0.995          | 0.997          | False    |
| Gonzalo_Sanchez_de_Lozada_0012.png       | 0.495          | 0.561          | False    |
| Tony_Stewart_0003.png                    | 0.949          | 0.964          | False    |
| Yevgeny_Kafelnikov_0003.png              | 0.803          | 0.838          | False    |
| Jon_Gruden_0004.png                      | 0.570          | 0.623          | False    |
| Mariah_Carey_0002.png                    | 0.741          | 0.342          | True     |
| Mahmoud_Abbas_0008.png                   | 0.710          | 0.595          | True     |
| George_W_Bush_0293.png                   | 0.855          | 0.835          | True     |
| Amelia_Vega_0006.png                     | 0.690          | 0.678          | True     |
| Richard_Gephardt_0003.png                | 0.942          | 0.921          | True     |
| Tommy_Haas_0004.png                      | 0.823          | 0.687          | True     |
| John_Howard_0009.png                     | 0.801          | 0.874          | False    |
| Ahmed_Chalabi_0005.png                   | 0.712          | 0.733          | False    |
| Sergey_Lavrov_0009.png                   | 0.947          | 0.957          | False    |
| Tom_Daschle_0010.png                     | 0.779          | 0.745          | True     |
| Mark_Hurlbert_0002.png                   | 0.733          | 0.728          | True     |
| Angelina_Jolie_0005.png                  | 0.985          | 0.984          | True     |
| Vanessa_Redgrave_0004.png                | 0.858          | 0.850          | True     |
| Lance_Armstrong_0007.png                 | 0.943          | 0.953          | False    |
| Britney_Spears_0014.png                  | 0.712          | 0.875          | False    |
| Tony_Blair_0094.png                      | 0.996          | 0.999          | False    |
| George_W_Bush_0291.png                   | 0.958          | 0.955          | True     |
| David_Beckham_0018.png                   | 0.402          | 0.398          | True     |
| Colin_Powell_0094.png                    | 0.990          | 0.982          | True     |
| Winona_Ryder_0016.png                    | 0.982          | 0.986          | False    |
| Hu_Jintao_0015.png                       | 0.792          | 0.830          | False    |
| Richard_Gephardt_0001.png                | 0.959          | 0.950          | True     |
| Silvio_Berlusconi_0021.png               | 0.975          | 0.984          | False    |
| Lindsay_Davenport_0004.png               | 0.995          | 0.996          | False    |
| Jeremy_Greenstock_0019.png               | 0.969          | 0.972          | False    |
| Ariel_Sharon_0024.png                    | 0.871          | 0.744          | True     |
| Vladimir_Putin_0044.png                  | 0.995          | 0.993          | True     |
| George_Clooney_0008.png                  | 0.960          | 0.968          | False    |
| Trent_Lott_0012.png                      | 0.571          | 0.565          | True     |
| Hitomi_Soga_0003.png                     | 0.773          | 0.599          | True     |
| Jennifer_Garner_0011.png                 | 0.376          | 0.503          | False    |
| George_W_Bush_0208.png                   | 0.987          | 0.993          | False    |
| Angelina_Jolie_0017.png                  | 0.527          | 0.665          | False    |
| Kofi_Annan_0004.png                      | 0.959          | 0.957          | True     |
| Laura_Bush_0038.png                      | 0.999          | 0.999          | False    |
| Alvaro_Uribe_0022.png                    | 0.526          | 0.885          | False    |
| Michelle_Yeoh_0002.png                   | 0.939          | 0.944          | False    |
| Leonid_Kuchma_0006.png                   | 0.888          | 0.911          | False    |
| Harrison_Ford_0006.png                   | 0.985          | 0.986          | False    |
| Bill_Simon_0015.png                      | 0.624          | 0.648          | False    |
| Vladimir_Putin_0023.png                  | 0.670          | 0.907          | False    |
| Queen_Elizabeth_II_0005.png              | 0.959          | 0.964          | False    |
| Sachiko_Yamada_0003.png                  | 0.752          | 0.748          | True     |
| Bill_McBride_0004.png                    | 0.780          | 0.754          | True     |
| Donald_Rumsfeld_0016.png                 | 0.997          | 0.997          | True     |
| Robert_Redford_0003.png                  | 0.763          | 0.824          | False    |
| Tony_Blair_0016.png                      | 0.977          | 0.975          | True     |
| Britney_Spears_0003.png                  | 0.802          | 0.879          | False    |
| George_W_Bush_0213.png                   | 0.882          | 0.875          | True     |
| Tony_Blair_0007.png                      | 0.950          | 0.964          | False    |
| Recep_Tayyip_Erdogan_0018.png            | 0.843          | 0.959          | False    |
| Ethan_Hawke_0004.png                     | 0.266          | 0.247          | True     |
| Jim_Hahn_0003.png                        | 0.651          | 0.570          | True     |
| Jacques_Chirac_0046.png                  | 0.780          | 0.828          | False    |
