+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 3826/4621 (0.827) |
| Total confidence:                 | 555.3             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Harrison_Ford_0012.png                   | 0.037          | 0.032          | True     |
| Naomi_Watts_0006.png                     | 0.055          | 0.057          | False    |
| Sergei_Ivanov_0003.png                   | 0.018          | 0.018          | False    |
| Mireya_Moscoso_0005.png                  | 0.032          | 0.030          | True     |
| Silvio_Berlusconi_0027.png               | 0.087          | 0.027          | True     |
| Julianne_Moore_0009.png                  | 0.045          | 0.046          | False    |
| Colin_Powell_0051.png                    | 0.577          | 0.564          | True     |
| Juan_Pablo_Montoya_0003.png              | 0.049          | 0.050          | False    |
| Gerhard_Schroeder_0053.png               | 0.182          | 0.312          | False    |
| Richard_Virenque_0004.png                | 0.024          | 0.032          | False    |
| Colin_Powell_0103.png                    | 0.468          | 0.545          | False    |
| Jose_Maria_Aznar_0005.png                | 0.076          | 0.058          | True     |
| Roh_Moo-hyun_0020.png                    | 0.047          | 0.050          | False    |
| James_Blake_0006.png                     | 0.037          | 0.031          | True     |
| Fidel_Castro_0011.png                    | 0.029          | 0.036          | False    |
| Sylvester_Stallone_0001.png              | 0.033          | 0.026          | True     |
| Colin_Powell_0038.png                    | 0.748          | 0.736          | True     |
| Yashwant_Sinha_0006.png                  | 0.011          | 0.023          | False    |
| Russell_Simmons_0004.png                 | 0.016          | 0.018          | False    |
| Gordon_Brown_0008.png                    | 0.027          | 0.025          | True     |
| George_W_Bush_0021.png                   | 0.502          | 0.602          | False    |
| Atal_Bihari_Vajpayee_0009.png            | 0.103          | 0.100          | True     |
| Donald_Rumsfeld_0024.png                 | 0.424          | 0.389          | True     |
| Michael_Bloomberg_0001.png               | 0.034          | 0.042          | False    |
| Jennifer_Capriati_0035.png               | 0.065          | 0.066          | False    |
| Lleyton_Hewitt_0033.png                  | 0.048          | 0.047          | True     |
| George_W_Bush_0035.png                   | 0.890          | 0.876          | True     |
| Julianne_Moore_0018.png                  | 0.036          | 0.039          | False    |
| Richard_Myers_0012.png                   | 0.033          | 0.038          | False    |
| Ian_Thorpe_0002.png                      | 0.029          | 0.024          | True     |
| Colin_Powell_0171.png                    | 0.657          | 0.647          | True     |
| Gerhard_Schroeder_0038.png               | 0.187          | 0.158          | True     |
| Roh_Moo-hyun_0022.png                    | 0.023          | 0.021          | True     |
| John_Allen_Muhammad_0009.png             | 0.024          | 0.023          | True     |
| Laura_Bush_0010.png                      | 0.069          | 0.074          | False    |
| George_W_Bush_0107.png                   | 0.843          | 0.804          | True     |
| Gloria_Macapagal_Arroyo_0039.png         | 0.101          | 0.108          | False    |
| Holly_Hunter_0003.png                    | 0.026          | 0.024          | True     |
| Fernando_Gonzalez_0002.png               | 0.039          | 0.037          | True     |
| Amelie_Mauresmo_0010.png                 | 0.041          | 0.043          | False    |
| Tony_Blair_0074.png                      | 0.461          | 0.274          | True     |
| Alvaro_Uribe_0028.png                    | 0.169          | 0.083          | True     |
| Donald_Rumsfeld_0093.png                 | 0.274          | 0.230          | True     |
| Colin_Powell_0105.png                    | 0.805          | 0.800          | True     |
| David_Beckham_0029.png                   | 0.063          | 0.063          | True     |
| Gerhard_Schroeder_0085.png               | 0.579          | 0.572          | True     |
| George_W_Bush_0164.png                   | 0.870          | 0.771          | True     |
| Hugo_Chavez_0058.png                     | 0.101          | 0.078          | True     |
| Yao_Ming_0003.png                        | 0.017          | 0.022          | False    |
| George_HW_Bush_0009.png                  | 0.023          | 0.022          | True     |
| Andy_Roddick_0011.png                    | 0.044          | 0.044          | True     |
| Ricardo_Lagos_0025.png                   | 0.030          | 0.029          | True     |
| Tony_Blair_0029.png                      | 0.134          | 0.295          | False    |
| Jennifer_Capriati_0007.png               | 0.097          | 0.101          | False    |
| Jean_Chretien_0019.png                   | 0.223          | 0.214          | True     |
| Hamid_Karzai_0007.png                    | 0.065          | 0.062          | True     |
| Eduardo_Duhalde_0004.png                 | 0.038          | 0.044          | False    |
| Colin_Powell_0198.png                    | 0.624          | 0.667          | False    |
| David_Beckham_0025.png                   | 0.142          | 0.150          | False    |
| Colin_Powell_0143.png                    | 0.434          | 0.501          | False    |
| Wen_Jiabao_0008.png                      | 0.078          | 0.087          | False    |
| John_Kerry_0014.png                      | 0.042          | 0.041          | True     |
| John_Ashcroft_0006.png                   | 0.090          | 0.033          | True     |
| Queen_Beatrix_0004.png                   | 0.032          | 0.040          | False    |
| Tony_Blair_0123.png                      | 0.639          | 0.526          | True     |
| Jennifer_Capriati_0017.png               | 0.070          | 0.083          | False    |
| Gerhard_Schroeder_0075.png               | 0.391          | 0.134          | True     |
| Catherine_Zeta-Jones_0010.png            | 0.021          | 0.031          | False    |
| Vitali_Klitschko_0001.png                | 0.028          | 0.021          | True     |
| Serena_Williams_0010.png                 | 0.127          | 0.124          | True     |
| Sonia_Gandhi_0002.png                    | 0.024          | 0.025          | False    |
| Roger_Moore_0004.png                     | 0.024          | 0.024          | True     |
| Steve_Nash_0004.png                      | 0.029          | 0.026          | True     |
| Roger_Federer_0010.png                   | 0.030          | 0.030          | False    |
| Antonio_Banderas_0005.png                | 0.037          | 0.033          | True     |
| Mike_Tyson_0002.png                      | 0.018          | 0.018          | False    |
| David_Nalbandian_0012.png                | 0.046          | 0.044          | True     |
| Alejandro_Toledo_0017.png                | 0.090          | 0.036          | True     |
| Valentino_Rossi_0001.png                 | 0.026          | 0.028          | False    |
| Javier_Solana_0003.png                   | 0.038          | 0.040          | False    |
| John_Abizaid_0001.png                    | 0.019          | 0.019          | False    |
| Kristanna_Loken_0001.png                 | 0.021          | 0.020          | True     |
| Gonzalo_Sanchez_de_Lozada_0006.png       | 0.036          | 0.035          | True     |
| Donald_Rumsfeld_0006.png                 | 0.395          | 0.566          | False    |
| Alvaro_Uribe_0001.png                    | 0.071          | 0.110          | False    |
| Steve_Lavin_0001.png                     | 0.026          | 0.020          | True     |
| Venus_Williams_0003.png                  | 0.041          | 0.043          | False    |
| Ray_Romano_0007.png                      | 0.009          | 0.018          | False    |
| Colin_Powell_0082.png                    | 0.697          | 0.711          | False    |
| Queen_Elizabeth_II_0013.png              | 0.064          | 0.070          | False    |
| Colin_Powell_0026.png                    | 0.110          | 0.138          | False    |
| Tony_Blair_0092.png                      | 0.306          | 0.314          | False    |
| Paul_ONeill_0004.png                     | 0.018          | 0.015          | True     |
| Hans_Blix_0032.png                       | 0.051          | 0.083          | False    |
| Donald_Rumsfeld_0030.png                 | 0.256          | 0.482          | False    |
| Guillermo_Canas_0004.png                 | 0.031          | 0.031          | True     |
