+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 1694/2605 (0.650) |
| Total confidence:                  | 232.3             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Tony_Blair_0133.png                      | Silvio_Berlusconi         | 0.029          | Tony_Blair                      | 0.176          |
| Ai_Sugiyama_0004.png                     | Arnold_Schwarzenegger     | 0.016          | Ai_Sugiyama                     | 0.017          |
| Guillermo_Canas_0002.png                 | Jonathan_Edwards          | 0.011          | Guillermo_Canas                 | 0.030          |
| James_Blake_0001.png                     | Andre_Agassi              | 0.011          | James_Blake                     | 0.025          |
| Ann_Veneman_0011.png                     | Queen_Beatrix             | 0.016          | Ann_Veneman                     | 0.032          |
| Paul_Burrell_0010.png                    | Gerhard_Schroeder         | 0.027          | Paul_Burrell                    | 0.021          |
| Azra_Akin_0004.png                       | Julianne_Moore            | 0.011          | Azra_Akin                       | 0.014          |
| Raoul_Ruiz_0001.png                      | Trent_Lott                | 0.009          | Raoul_Ruiz                      | 0.015          |
| Sila_Calderon_0003.png                   | Laura_Bush                | 0.015          | Sila_Calderon                   | 0.022          |
| David_Hyde_Pierce_0001.png               | Tony_Blair                | 0.019          | David_Hyde_Pierce               | 0.020          |
| Arnoldo_Aleman_0004.png                  | Vicente_Fox               | 0.022          | Arnoldo_Aleman                  | 0.028          |
| Win_Aung_0003.png                        | Colin_Powell              | 0.015          | Win_Aung                        | 0.013          |
| Kalpana_Chawla_0004.png                  | Jennifer_Capriati         | 0.017          | Kalpana_Chawla                  | 0.019          |
| Donald_Rumsfeld_0121.png                 | Tony_Blair                | 0.020          | Donald_Rumsfeld                 | 0.152          |
| Rudolph_Giuliani_0004.png                | George_W_Bush             | 0.109          | Rudolph_Giuliani                | 0.047          |
| Recep_Tayyip_Erdogan_0021.png            | Trent_Lott                | 0.017          | Recep_Tayyip_Erdogan            | 0.056          |
| Recep_Tayyip_Erdogan_0019.png            | Luiz_Inacio_Lula_da_Silva | 0.017          | Recep_Tayyip_Erdogan            | 0.027          |
| Ben_Howland_0004.png                     | Donald_Rumsfeld           | 0.048          | Ben_Howland                     | 0.014          |
| Kathleen_Kennedy_Townsend_0001.png       | Mireya_Moscoso            | 0.014          | Kathleen_Kennedy_Townsend       | 0.025          |
| Jiri_Novak_0002.png                      | George_W_Bush             | 0.014          | Jiri_Novak                      | 0.028          |
| Reese_Witherspoon_0004.png               | Steffi_Graf               | 0.011          | Reese_Witherspoon               | 0.011          |
| Harrison_Ford_0007.png                   | Tom_Daschle               | 0.020          | Harrison_Ford                   | 0.040          |
| Clay_Aiken_0002.png                      | Gray_Davis                | 0.025          | Clay_Aiken                      | 0.030          |
| Sandra_Bullock_0001.png                  | George_W_Bush             | 0.014          | Sandra_Bullock                  | 0.015          |
| Leonardo_DiCaprio_0003.png               | Colin_Powell              | 0.014          | Leonardo_DiCaprio               | 0.021          |
| Angela_Bassett_0002.png                  | Oprah_Winfrey             | 0.013          | Angela_Bassett                  | 0.020          |
| Jean_Chretien_0021.png                   | Trent_Lott                | 0.063          | Jean_Chretien                   | 0.116          |
| Roger_Moore_0005.png                     | Gerhard_Schroeder         | 0.027          | Roger_Moore                     | 0.023          |
| James_Kelly_0001.png                     | Gerhard_Schroeder         | 0.020          | James_Kelly                     | 0.039          |
| Kim_Ryong-sung_0002.png                  | Junichiro_Koizumi         | 0.025          | Kim_Ryong-sung                  | 0.026          |
| Doris_Schroeder_0004.png                 | Naomi_Watts               | 0.014          | Doris_Schroeder                 | 0.021          |
| John_Manley_0004.png                     | Gray_Davis                | 0.026          | John_Manley                     | 0.025          |
| Richard_Gephardt_0011.png                | Tony_Blair                | 0.023          | Richard_Gephardt                | 0.028          |
| Alexander_Downer_0002.png                | Ricardo_Lagos             | 0.013          | Alexander_Downer                | 0.016          |
| Sheryl_Crow_0003.png                     | Jennifer_Aniston          | 0.015          | Sheryl_Crow                     | 0.022          |
| Ana_Guevara_0007.png                     | Andy_Roddick              | 0.013          | Ana_Guevara                     | 0.018          |
| Marco_Antonio_Barrera_0002.png           | George_W_Bush             | 0.016          | Marco_Antonio_Barrera           | 0.023          |
| Natalie_Coughlin_0003.png                | Tony_Blair                | 0.031          | Natalie_Coughlin                | 0.020          |
| Keanu_Reeves_0004.png                    | George_W_Bush             | 0.018          | Keanu_Reeves                    | 0.027          |
| James_Blake_0007.png                     | Andre_Agassi              | 0.019          | James_Blake                     | 0.035          |
| Tung_Chee-hwa_0004.png                   | George_W_Bush             | 0.012          | Tung_Chee-hwa                   | 0.020          |
| Vladimir_Putin_0033.png                  | Dominique_de_Villepin     | 0.026          | Vladimir_Putin                  | 0.108          |
| Kristanna_Loken_0004.png                 | Naomi_Watts               | 0.013          | Kristanna_Loken                 | 0.024          |
| Andy_Roddick_0006.png                    | Arnold_Schwarzenegger     | 0.021          | Andy_Roddick                    | 0.033          |
| Raoul_Ruiz_0003.png                      | Saddam_Hussein            | 0.022          | Raoul_Ruiz                      | 0.014          |
| John_Abizaid_0005.png                    | Jack_Straw                | 0.018          | John_Abizaid                    | 0.030          |
| Oxana_Fedorova_0001.png                  | Naomi_Watts               | 0.027          | Oxana_Fedorova                  | 0.024          |
| Sergio_Vieira_De_Mello_0002.png          | Tony_Blair                | 0.034          | Sergio_Vieira_De_Mello          | 0.019          |
| Jennifer_Capriati_0013.png               | Arnold_Schwarzenegger     | 0.024          | Jennifer_Capriati               | 0.065          |
| Wen_Jiabao_0005.png                      | Colin_Powell              | 0.020          | Wen_Jiabao                      | 0.025          |
| Guillermo_Canas_0001.png                 | Jonathan_Edwards          | 0.009          | Guillermo_Canas                 | 0.023          |
| Juan_Carlos_Ferrero_0028.png             | Lance_Armstrong           | 0.019          | Juan_Carlos_Ferrero             | 0.045          |
| Carson_Palmer_0003.png                   | Tony_Blair                | 0.019          | Carson_Palmer                   | 0.022          |
| Robert_Duvall_0008.png                   | George_W_Bush             | 0.020          | Robert_Duvall                   | 0.025          |
| Alejandro_Toledo_0024.png                | George_W_Bush             | 0.064          | Alejandro_Toledo                | 0.078          |
| Gerhard_Schroeder_0045.png               | Hans_Blix                 | 0.016          | Gerhard_Schroeder               | 0.259          |
| David_Trimble_0002.png                   | Bill_Clinton              | 0.017          | David_Trimble                   | 0.018          |
| Hugo_Chavez_0042.png                     | Mohammed_Al-Douri         | 0.056          | Hugo_Chavez                     | 0.209          |
| Jon_Gruden_0001.png                      | Lance_Armstrong           | 0.019          | Jon_Gruden                      | 0.022          |
| Azra_Akin_0003.png                       | Norah_Jones               | 0.017          | Azra_Akin                       | 0.013          |
| Brad_Garrett_0004.png                    | Luiz_Inacio_Lula_da_Silva | 0.022          | Brad_Garrett                    | 0.024          |
