+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3109/4625 (0.672) |
| Total confidence:              | 550.3             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 4392/6715 (0.654) |
| Recognized:                        | 2839/4392 (0.646) |
| Total confidence:                  | 503.7             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------+---------------------------+----------------+----------------+
| FILE                               | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Junichiro_Koizumi_0032.png               | 0.171          | 0.153          | True     |
| Ariel_Sharon_0019.png                    | 0.124          | 0.117          | True     |
| Naomi_Watts_0003.png                     | 0.031          | 0.037          | False    |
| George_W_Bush_0031.png                   | 0.935          | 0.941          | False    |
| Donald_Rumsfeld_0011.png                 | 0.375          | 0.446          | False    |
| Colin_Powell_0188.png                    | 0.847          | 0.837          | True     |
| Jan_Ullrich_0005.png                     | 0.017          | 0.018          | False    |
| Serena_Williams_0018.png                 | 0.042          | 0.116          | False    |
| George_W_Bush_0261.png                   | 0.763          | 0.716          | True     |
| George_W_Bush_0175.png                   | 0.851          | 0.856          | False    |
| George_W_Bush_0129.png                   | 0.778          | 0.842          | False    |
| George_W_Bush_0101.png                   | 0.880          | 0.923          | False    |
| George_W_Bush_0091.png                   | 0.475          | 0.520          | False    |
| Serena_Williams_0047.png                 | 0.200          | 0.182          | True     |
| Roh_Moo-hyun_0029.png                    | 0.082          | 0.087          | False    |
| Jacques_Chirac_0024.png                  | 0.217          | 0.220          | False    |
| Hugo_Chavez_0066.png                     | 0.441          | 0.425          | True     |
| Tony_Blair_0104.png                      | 0.521          | 0.504          | True     |
| Ricardo_Lagos_0006.png                   | 0.096          | 0.092          | True     |
| Kim_Clijsters_0008.png                   | 0.032          | 0.038          | False    |
| Donald_Rumsfeld_0009.png                 | 0.518          | 0.504          | True     |
| Thomas_OBrien_0001.png                   | 0.024          | 0.022          | True     |
| Laura_Bush_0009.png                      | 0.072          | 0.066          | True     |
| Tim_Henman_0019.png                      | 0.071          | 0.083          | False    |
| Luiz_Inacio_Lula_da_Silva_0007.png       | 0.209          | 0.223          | False    |
| Justin_Timberlake_0006.png               | 0.015          | 0.015          | True     |
| John_Kerry_0008.png                      | 0.032          | 0.051          | False    |
| John_Negroponte_0007.png                 | 0.133          | 0.152          | False    |
| Nestor_Kirchner_0036.png                 | 0.076          | 0.063          | True     |
| Colin_Powell_0221.png                    | 0.744          | 0.740          | True     |
| George_W_Bush_0445.png                   | 0.316          | 0.245          | True     |
| Juan_Carlos_Ferrero_0025.png             | 0.044          | 0.036          | True     |
| Kim_Ryong-sung_0001.png                  | 0.034          | 0.033          | True     |
| Colin_Powell_0002.png                    | 0.705          | 0.702          | True     |
| Charles_Taylor_0007.png                  | 0.025          | 0.026          | False    |
| Nicole_Kidman_0017.png                   | 0.030          | 0.033          | False    |
| Kofi_Annan_0005.png                      | 0.070          | 0.070          | True     |
| George_W_Bush_0226.png                   | 0.892          | 0.923          | False    |
| Tony_Blair_0041.png                      | 0.495          | 0.245          | True     |
| George_W_Bush_0247.png                   | 0.516          | 0.547          | False    |
| Tom_Daschle_0018.png                     | 0.041          | 0.042          | False    |
| Tony_Blair_0126.png                      | 0.087          | 0.411          | False    |
| Alejandro_Toledo_0004.png                | 0.107          | 0.064          | True     |
| Christine_Todd_Whitman_0001.png          | 0.018          | 0.020          | False    |
| Jiang_Zemin_0006.png                     | 0.038          | 0.033          | True     |
| John_Paul_II_0003.png                    | 0.031          | 0.025          | True     |
| Tang_Jiaxuan_0001.png                    | 0.027          | 0.026          | True     |
| George_W_Bush_0372.png                   | 0.898          | 0.836          | True     |
| Arnold_Schwarzenegger_0009.png           | 0.164          | 0.156          | True     |
| Pervez_Musharraf_0013.png                | 0.034          | 0.030          | True     |
| Roh_Moo-hyun_0007.png                    | 0.076          | 0.080          | False    |
| Donald_Rumsfeld_0089.png                 | 0.400          | 0.391          | True     |
| Ariel_Sharon_0014.png                    | 0.256          | 0.202          | True     |
| Fernando_Gonzalez_0009.png               | 0.039          | 0.038          | True     |
| Jesse_Jackson_0008.png                   | 0.024          | 0.024          | True     |
| Lance_Armstrong_0005.png                 | 0.049          | 0.049          | False    |
| Trent_Lott_0006.png                      | 0.048          | 0.031          | True     |
| George_W_Bush_0432.png                   | 0.499          | 0.473          | True     |
| Lleyton_Hewitt_0003.png                  | 0.175          | 0.167          | True     |
| Renee_Zellweger_0009.png                 | 0.018          | 0.043          | False    |
| Jennifer_Aniston_0015.png                | 0.058          | 0.059          | False    |
| Colin_Powell_0102.png                    | 0.546          | 0.658          | False    |
| Albert_Costa_0002.png                    | 0.016          | 0.016          | False    |
| John_Kerry_0001.png                      | 0.022          | 0.017          | True     |
| George_W_Bush_0178.png                   | 0.798          | 0.826          | False    |
| Hugo_Chavez_0053.png                     | 0.288          | 0.286          | True     |
| Ariel_Sharon_0039.png                    | 0.164          | 0.156          | True     |
| Jackie_Chan_0012.png                     | 0.034          | 0.029          | True     |
| Rubens_Barrichello_0001.png              | 0.039          | 0.043          | False    |
| Ariel_Sharon_0057.png                    | 0.075          | 0.108          | False    |
| Tony_Blair_0084.png                      | 0.468          | 0.405          | True     |
| Lleyton_Hewitt_0001.png                  | 0.061          | 0.052          | True     |
| Pete_Sampras_0007.png                    | 0.032          | 0.043          | False    |
| Jose_Maria_Aznar_0012.png                | 0.028          | 0.025          | True     |
| Sarah_Jessica_Parker_0005.png            | 0.017          | 0.020          | False    |
| Tiger_Woods_0003.png                     | 0.076          | 0.069          | True     |
| Steve_Lavin_0004.png                     | 0.021          | 0.022          | False    |
| Recep_Tayyip_Erdogan_0016.png            | 0.053          | 0.078          | False    |
| Colin_Powell_0132.png                    | 0.435          | 0.360          | True     |
| Lleyton_Hewitt_0038.png                  | 0.076          | 0.140          | False    |
| Alejandro_Toledo_0037.png                | 0.097          | 0.052          | True     |
| Luiz_Inacio_Lula_da_Silva_0013.png       | 0.200          | 0.196          | True     |
| Colin_Powell_0066.png                    | 0.562          | 0.470          | True     |
| George_W_Bush_0364.png                   | 0.891          | 0.896          | False    |
| George_W_Bush_0380.png                   | 0.863          | 0.757          | True     |
| Gray_Davis_0007.png                      | 0.057          | 0.049          | True     |
| Ciro_Gomes_0002.png                      | 0.015          | 0.015          | False    |
| Jeremy_Greenstock_0003.png               | 0.023          | 0.033          | False    |
| Colin_Powell_0192.png                    | 0.763          | 0.745          | True     |
| Alvaro_Uribe_0002.png                    | 0.051          | 0.038          | True     |
| Atal_Bihari_Vajpayee_0003.png            | 0.115          | 0.121          | False    |
| Colin_Powell_0217.png                    | 0.807          | 0.764          | True     |
| Jeong_Se-hyun_0001.png                   | 0.020          | 0.024          | False    |
| David_Beckham_0027.png                   | 0.094          | 0.111          | False    |
